253,2691,5788,104,7927,1127,3210,9822,1574,6826,359,845,2391,6485,1071,10737,2069,9014,758,9023,2186,9476,4436,3212,7292,2887,9808,3525,8859,1723,1182,1993,1096,6747,4379,4596,1488,9920,9030,8107,1435,6899,2748,173,4353,9299,8563,5220,119,4167,4505,1225,1425,8387,3752,1966,3372,1789,1727,5656,4239,3849,523,4930,975,3972,3828,9643,6805,10220,8750,3476,6986,4043,1756,8328,1588,6941,5119,778,823,5528,6559,7401,8036,5095,8251,8099,3608,5574,6028,773,10740,743,5241,10582,949,2807,4809,4810,5473,9179,2953,2980,5372,9361,1236,7419,4052,1271,3254,1224,4294,7510,5036,5412,8763,1897,3774,4373,2743,382,7476,9071,8306,3671,4097,0,5623,4546,836,5585,9149,5444,924,4644,2456,7039,3426,4299,1161,489,3656,9281,4476,2525,2597,3643,5679,2489
8850,8192,2676,6196,5911,7662,7981,6435,941,10571,2725,9985,7839,1788,3343,10021,5088,9634,4459,8580,8594,8141,9481,2766,7244,6063,5199,1418,6892,497,10640,9713,6533,2852,9576,9463,10263,5192,6791,6982,10116,10606,2222,3508,9807,4552,7087,6794,5974,10612,1730,4574,9366,5595,11010,10000,10991,3111,3125,8701,3020,7791,6358,10352,2791,10777,4332,9732,6252,10638,10347,2991,1075,5055,8195,9145,6335,8339,10381,6146,7136,2396,8551,8723,6290,2147,2178,3069,10262,7477,1272,9031,10649,730,3258,8074,10259,9496,5008,2263,153,7148,10130,9810,1721,10145,9657,8856,1129,1549,493,7586,3604,11118,10975,7687,4592,944,4835,34,10700,7083,940,8901,11020,2182,3320,5623,0,5054,8081,9330,8010,9629,8788,10177,1810,3025,4438,6763,3996,4675,187,10441,556,7489,6120,4763,6309,2979
6110,7232,82,7462,7383,9882,10132,8720,4107,9566,2482,8832,5474,7945,1807,9777,8835,6726,1142,6077,7314,4278,5857,205,7066,4351,10289,5650,6480,2400,7922,4336,4472,832,5344,10984,9116,7821,6529,9255,3377,7899,7561,6439,514,2113,3003,9383,6468,5096,3406,8179,1094,7646,6348,1407,7098,4746,1438,2990,5465,1820,7507,9442,5831,6537,2761,5039,2050,9728,5534,2520,3265,180,8389,3035,1970,5346,10212,512,4916,1180,8811,4936,3734,3636,6467,3419,3427,84,2944,6857,5697,4869,5010,9966,7143,8488,525,508,7400,5355,10357,1422,8249,7975,4340,4782,2716,5812,716,3673,3830,10436,10348,7420,5032,637,4662,2785,6746,5775,727,3109,6946,8049,2961,4546,5054,0,9570,3105,1273,3624,1953,6644,7920,6103,2458,6612,6778,7124,5082,4288,8400,5618,2454,4247,1248,3552
381,819,9614,22,5712,4399,7234,9559,1371,7211,1050,1515,4201,3895,2695,10270,521,8322,2017,8440,4302,10401,3074,6013,5739,5380,6604,2373,6500,5603,1017,2507,4159,9786,3502,246,1451,9224,8140,6902,7575,6682,1173,567,9710,10434,10448,2419,346,4361,7428,2410,5509,5292,5393,8201,3529,6263,7150,9917,3159,8213,2538,3407,1437,4184,6866,9174,9645,8245,8004,9087,8880,7876,5108,9164,8514,5915,4715,5196,4667,9112,2277,7664,9243,4872,9221,9891,7848,10421,6969,842,10806,993,5236,9569,591,3099,7426,7120,6255,7925,541,6863,2888,8780,5689,5876,5328,1289,7370,3218,7683,7490,3187,2372,10306,5627,5513,7678,3017,135,10615,9930,9137,1189,7111,836,8081,9570,0,5665,11005,5668,5604,6384,861,5566,7766,2828,1064,452,4960,9528,2911,8540,3507,4037,9169,2356
2810,915,3596,5311,4634,10516,10957,8588,3747,10127,3393,5019,2381,5934,3998,5541,7859,1303,352,937,9347,8317,1169,818,1868,2375,7994,5482,1349,6613,2700,853,8590,6930,163,9639,4360,8576,5927,8827,5998,4961,6690,5743,4807,6075,3129,5537,4095,389,5040,7040,1143,1841,2675,5725,1547,8896,7692,5357,5692,5783,9674,5034,4517,1713,2378,161,4690,809,465,10053,8206,2723,10463,308,9495,2428,9354,3935,7503,3500,1058,1298,6197,4504,8806,7754,4393,4252,2782,4833,2565,5131,6722,9438,1990,9143,2476,2239,8632,2341,8238,2305,5549,2516,8380,825,2702,4255,4699,4240,8711,7125,5099,812,7919,2781,7368,8425,3890,1674,7963,3883,5614,5815,3770,5585,9330,3105,5665,0,6684,1796,6012,4561,6428,4796,3592,4397,7654,7262,7911,1007,7844,9916,1798,5742,6913,3966
9371,9130,607,10628,9157,10403,9864,7235,8046,10901,7914,10181,4732,10760,8679,7379,10990,5354,5146,4917,9969,7955,8218,2478,6138,3638,10863,10200,9798,7439,10391,7165,9691,3366,9986,11166,9885,10873,9424,9406,8543,8336,10253,10026,3001,3165,4811,9498,10001,10214,7570,9561,4661,9759,10814,7332,10431,4260,8721,416,10234,2536,9947,9266,6912,8413,6053,8351,379,10742,6973,6434,5851,5798,11114,7824,6527,7375,10185,5551,5291,625,10396,3198,4731,9403,4834,10213,3267,2603,7289,9725,5918,8890,9135,11158,10509,10951,6881,5516,8725,9867,11091,4617,9610,5699,9817,9924,7478,8028,1516,5654,4733,9890,10412,8927,1228,2100,6980,7725,10338,10079,1825,4198,9280,10580,1258,9149,8010,1273,11005,6684,0,10163,8866,5066,10809,10668,2771,8853,10525,10337,9991,5331,10191,4509,9841,9484,6267,9285
4084,4635,5114,4760,4525,10992,11075,9734,3919,5847,1661,9248,8985,5439,720,10256,4135,6951,1729,7351,6054,3648,2089,1745,7498,9213,8639,2995,2390,7470,4283,2211,3606,4598,1898,8093,9000,3700,3065,8660,7444,5605,5299,7335,3815,5617,9478,8631,6393,883,8636,10292,2564,5050,1447,3456,1950,10025,4825,10222,1707,5409,8304,8417,8370,3691,7823,3203,8241,7041,2759,7885,6528,645,7026,3561,7275,2450,9793,1604,8921,8841,4468,6784,5104,1452,9981,5184,6735,5971,5609,3730,5126,5858,2939,4274,2383,3351,332,1263,10349,1097,5318,1816,8146,8489,3515,156,5330,7789,6978,4330,7694,10126,9358,4783,10438,6021,5161,7452,1332,2694,9066,3585,2988,5151,9250,5444,9629,3624,5668,1796,10163,0,2037,8354,5523,2787,9479,3494,3688,4852,6630,2940,8816,10610,219,1196,2041,955
2208,7101,4694,2806,9172,7989,9037,10658,4829,5268,1013,6201,7406,9249,568,11066,4945,10078,1889,10321,2399,6442,5420,2942,9972,7860,10923,5687,9466,4451,3194,2789,448,4454,5695,9316,7006,9312,8477,9803,1277,7221,6610,4306,737,8159,9705,9748,3695,3288,7877,8274,736,10158,1616,44,2874,5722,917,7814,4719,2531,2658,8724,6658,4605,7138,9633,7453,10908,8500,2362,7158,1027,1785,8069,463,6972,8604,27,3316,7937,9605,9103,7070,4984,10076,6865,3268,2919,8235,2232,10153,4817,5259,10240,2366,2065,1735,3432,10064,8449,5839,816,9828,10462,46,5993,6848,7060,5190,2011,5017,9688,9264,8943,10155,4259,4272,5979,1550,2818,7445,7226,5011,7820,8065,924,8788,1953,5604,6012,8866,2037,0,6967,6933,7936,7308,5986,2788,2838,6474,8080,9428,5383,1524,2673,1650,2688
1497,1827,5641,5621,4943,7123,5335,4337,5177,5565,4177,4185,1093,10384,6901,4111,8278,1640,3145,3259,3379,7997,800,4534,1848,2683,9462,8961,8743,9693,2350,458,6030,7160,7974,9749,1648,10845,7178,3469,8310,316,6407,7436,3876,6879,10199,1939,6042,7484,10322,7279,2472,8162,8461,6733,3970,2630,10219,1460,8446,876,4213,151,2544,361,8965,8796,1080,9843,2646,8067,7684,8428,10977,9768,7135,2097,646,4577,735,5285,5757,688,3490,8977,5103,11090,141,9163,9816,1171,5795,6624,6635,11148,3763,6652,8544,8327,9506,9460,5333,1385,7008,1072,6136,8078,9440,5075,5201,263,3043,202,647,2914,3176,4971,2580,10207,2777,5168,9662,3387,2546,8085,1984,4644,10177,6644,6384,4561,5066,8354,6967,0,9453,10681,6198,1847,6701,4758,10480,2790,8953,2414,9154,6353,7033,6631
3713,2821,6917,746,3520,6955,8887,7863,145,8911,665,6397,6666,123,1259,9967,288,8690,2106,7845,6323,8941,5600,3431,5597,6163,2455,73,3252,1667,6534,6210,4565,6675,4660,1233,6877,3662,5219,5961,9450,9288,186,713,10156,8025,9068,3305,1484,6975,3177,2897,7933,2251,9021,9470,8665,6005,4122,10328,587,8772,4409,7841,1625,8754,4762,7921,9117,7952,8756,6786,4173,5180,4541,7735,8269,5849,8696,5432,7200,6677,2621,8230,7623,852,6067,4356,10031,9616,1808,4320,10567,77,2153,4113,4757,5141,4366,2812,1393,4254,3722,8837,518,9501,7890,4466,1154,552,3705,5765,6161,10811,9167,3073,9122,2880,4698,1682,7447,1168,7430,9238,10485,32,6046,2456,1810,7920,861,6428,10809,5523,6933,9453,0,666,6742,3238,664,894,281,9776,160,9531,2001,2190,7345,633
7887,5599,5212,5094,3402,10892,11062,8748,1104,10204,2184,10203,9511,62,1491,9984,2655,8478,2814,7149,9571,6903,6669,2030,6750,8759,2823,188,738,3004,9456,7966,7282,5003,3679,6429,10372,699,3295,8379,10363,10186,2016,4874,10017,5519,7545,7418,5878,6034,3274,8340,8592,1158,9035,9791,9435,9794,4390,10844,533,9637,9480,10356,6212,9901,4998,3884,9475,5811,7271,8426,3706,2402,7433,3990,9778,5441,10875,6111,10358,6870,3183,8546,7062,149,7717,859,10721,8357,551,8308,8899,1839,2307,398,7564,8060,1355,618,4141,615,8374,9055,2258,9797,9551,1308,667,3724,4440,8650,8424,11124,10879,4354,9856,3813,6886,1838,8940,3764,6071,7640,10452,821,8217,7039,3025,6103,5566,4796,10668,2787,7936,10681,666,0,8292,5293,3450,5152,602,8313,1949,10966,774,2330,5917,724
4919,4410,2470,5855,9353,4812,7729,9649,4012,11055,4620,3144,638,7822,6224,9060,9681,6378,1074,4523,10043,10669,7719,1850,4854,95,10230,7450,8286,1313,7009,5505,9160,7268,4483,10815,4368,10827,10392,10194,3179,9895,7852,2339,6305,8189,488,7284,2343,6676,579,1076,2784,6825,8997,6488,8568,3064,4823,1046,9080,6564,8265,8301,1433,7743,114,6245,3826,7757,8176,7784,7855,5395,9922,3595,6720,8846,10125,4755,4127,199,7096,4522,9108,7961,6936,7598,5638,1989,2112,7965,9874,2811,9339,11059,6943,10767,6516,4456,2930,9493,10654,6387,5437,7251,9396,9070,1389,1405,1005,5832,7464,9800,8402,5342,4774,225,8608,4421,9814,3951,2750,9170,10780,7567,430,3426,4438,2458,7766,3592,2771,9479,7308,6198,6742,8292,0,8762,8862,7838,5425,8600,5834,4736,6214,9323,9217,7502
1946,1208,4614,2786,122,9142,7745,1041,700,1243,753,7539,4957,4080,1861,3653,1252,2027,2434,3328,1164,2299,194,2412,1266,6202,1926,1627,2654,7867,3862,1089,2437,3133,6627,3669,5245,4024,478,171,10229,408,477,5767,6216,2805,10611,435,5515,6859,9539,8016,5209,2671,8492,8161,5154,4069,8569,7597,855,1671,2679,901,2318,1773,9190,6882,2736,8582,1836,5497,2035,5164,9896,9134,7141,79,1092,3607,3158,6522,1933,1668,610,1675,2118,9919,3548,9938,6686,562,4349,2527,324,8101,3485,1533,4027,3625,6565,2816,1021,2717,1815,2204,5062,2386,6477,3022,3861,482,1183,4712,3728,1037,4130,4418,200,6626,1754,3138,8561,1331,2080,1170,4164,4299,6763,6612,2828,4397,8853,3494,5986,1847,3238,5293,8762,0,896,811,6122,2395,3184,6605,4779,419,2837,572
1893,3701,6135,501,2744,6228,6064,6266,374,1899,87,6890,7344,2584,286,10209,20,8768,2626,9158,584,4772,3226,3557,6704,7960,4720,397,5913,3917,4538,3668,299,3879,7249,1292,6447,3780,3070,2824,8751,5247,126,2040,7180,6324,10765,3173,2721,7301,7857,5912,5914,5922,7666,6270,6640,3567,3496,9824,257,3999,519,5317,2500,5824,8586,9849,7305,10547,8051,2432,2509,3994,2970,9976,3589,3382,3976,1985,3341,8198,5359,7819,4049,1008,5217,7217,6949,9513,6170,793,10143,632,446,6192,3272,295,3355,3321,5127,5365,671,4859,2738,9228,2083,4709,5092,2332,4034,1571,1885,9532,7835,4805,8408,4163,728,3013,2763,1826,8048,6555,6718,547,6796,1161,3996,6778,1064,7654,10525,3688,2788,6701,664,3450,8862,896,0,8,1923,8658,1831,6293,2530,214,2758,167
761,2435,6574,166,3236,3736,3745,6242,423,2167,105,4383,5242,3655,644,9910,75,8127,2141,8686,418,6430,2616,3932,5737,6209,5443,979,6819,4021,2772,2541,421,5136,6878,1015,3803,6284,4496,2745,7742,4307,208,1185,6960,7385,10659,2036,1486,6970,7747,4018,4963,6248,7252,5950,5548,2256,4297,8791,900,3482,164,3257,1229,4378,8031,9964,6672,10445,7830,2973,3645,5171,3511,10039,3464,3558,2162,2049,1687,7620,4857,6908,4686,2235,5155,8797,5428,9554,6787,279,10307,491,1130,8694,2128,432,4795,4608,4838,6909,369,4347,2539,8464,1980,5779,5431,1465,3975,849,1854,7697,5377,3962,7808,3710,806,4098,2227,1141,8583,7112,6589,759,5491,489,4675,7124,452,7262,10337,4852,2838,4758,894,5152,7838,811,8,0,2867,8634,1882,4482,3395,704,4091,527
7107,6808,4072,3251,5740,8110,9472,8715,487,10159,1216,9128,8325,407,1152,10662,2132,9950,2802,9095,7951,8149,8656,2348,7980,6934,4979,258,4927,252,9655,8773,4843,3903,6812,6549,9782,3127,6172,8134,9075,10576,1282,1653,9587,6145,7146,7187,3519,8820,1217,4268,8334,4358,10095,8906,10398,5536,1324,10036,1109,8622,5889,10355,3202,10437,3478,8621,8625,9859,9996,3938,2229,3009,4032,7316,6187,7907,10519,4593,8024,4584,6725,9387,7467,697,5507,928,10429,7053,726,7643,10694,273,2575,4109,8375,7524,2757,1210,770,4893,8552,9230,1802,10529,8177,6079,443,1429,1592,7435,5538,11121,10896,6715,8396,1448,5399,56,9744,3839,2795,9262,10919,857,5746,3656,187,5082,4960,7911,9991,6630,6474,10480,281,602,5425,6122,1923,2867,0,10315,505,9239,2165,2884,5671,1124
6009,3399,3199,9259,2247,11082,11037,4389,5900,7611,5427,9907,5920,9041,5923,2388,9342,371,3114,957,8173,3331,558,1793,1741,6695,7657,7624,2392,10211,6311,1366,8603,4524,5060,10774,8436,7778,2340,5294,10201,1201,7775,10223,3946,2303,8964,5522,9600,4654,10161,10666,3489,3907,7410,7880,4371,9235,10272,5990,6236,2767,10010,4104,7663,1528,8897,1637,1930,5429,11,9766,6261,4380,11106,4645,9889,331,7622,5315,7928,5727,3573,449,1581,5453,6653,10387,2920,7630,7389,5400,36,8758,4905,10221,6090,8664,3549,3760,10458,2314,8776,1535,7686,703,8807,1414,7988,8369,5933,3174,6191,5796,6484,2236,5364,5903,4573,10018,3871,7018,8809,212,1235,8123,5260,9281,10441,4288,9528,1007,5331,2940,8080,2790,9776,8313,8600,2395,8658,8634,10315,0,9836,9946,6001,4671,4381,4822
5777,3479,5907,2644,2600,6575,7371,4572,136,9715,1695,7846,5859,310,3311,7995,1481,7442,3383,6278,7302,8973,6457,3702,3657,5078,1081,384,3950,2088,8946,7636,6620,5955,7592,3513,7699,4604,5006,3817,10566,9251,210,1757,10586,6512,8919,1801,3280,9784,3373,2656,9362,1929,10812,10600,10424,4015,6479,9504,1494,8497,5111,7354,875,9621,5222,8729,7260,8798,8990,6643,2493,7230,8663,9104,9065,5749,8068,7422,6696,4568,3294,6809,6382,1662,2310,6395,10088,10120,1772,6006,10416,128,2289,6807,7992,7760,6460,3762,133,5501,6184,9757,39,8295,9831,6862,1456,265,2151,6080,4588,10795,9401,2985,5696,2168,4066,1360,9656,3594,5770,8828,10821,92,3543,4476,556,8400,2911,7844,10191,8816,9428,8953,160,1949,5834,3184,1831,1882,505,9836,0,8651,5555,3570,8283,1697
4192,7770,5218,6027,9654,1740,412,8259,5887,8105,4314,5550,3201,10782,6705,10419,8933,9307,5360,9730,3010,9640,7655,6167,8297,3957,10926,9426,10969,6273,7128,5438,3911,6225,10633,10692,5053,11050,10299,7306,5972,6633,7471,5572,4138,8617,10344,6855,5807,10561,9254,5162,4530,10829,10489,5323,9530,83,7115,1466,9489,1404,1278,5464,2628,6685,8637,11033,2649,11143,10175,2416,6833,8596,9762,10943,1487,8627,3650,3420,54,4633,10617,6992,6727,9820,5319,10970,1621,7615,10082,3941,10842,5382,8070,11170,8157,7637,9391,8968,7671,10996,8883,4420,8872,8963,4475,10888,9392,5002,2994,1382,1573,6556,7245,9357,3810,3397,3315,7573,7871,7606,6656,8655,9051,9370,2304,2525,7489,5618,8540,9916,4509,10610,5383,2414,9531,10966,4736,6605,6293,4482,9239,9946,8651,0,10046,7931,6932,8084
3214,3928,3959,2259,5589,10111,10878,10074,1790,8510,690,7044,7300,2397,215,10592,2682,8096,546,7469,6853,6251,3984,926,7415,6869,8053,1167,2433,2481,4291,3235,3285,4495,813,6707,7805,3773,5051,9345,4643,8459,3601,2900,4831,6413,6217,8260,2642,802,3421,7163,2273,3949,1733,3032,3211,8737,1279,9669,1211,6557,7013,9156,5611,5814,3287,3237,8443,6158,5339,6367,5691,303,3124,1919,5685,4728,10257,1135,8029,6373,3983,7548,6889,756,9503,1427,7847,3560,1887,4310,8187,2212,3205,3381,2134,4581,218,454,7486,1700,6008,3378,5710,9441,3786,682,1339,4231,4308,4972,7559,10686,9684,4478,10157,2793,5835,3330,3353,929,6424,6398,7417,2876,7521,2597,6120,2454,3507,1798,9841,219,1524,9154,2001,774,6214,4779,2530,3395,2165,6001,5555,10046,0,1628,3095,600
3652,4455,3319,2865,950,9954,9414,4178,654,1181,227,9458,8453,2701,147,8960,564,6584,2491,7355,1067,706,1857,1598,5563,8777,3805,439,3078,5374,6035,3077,517,1043,6785,4659,8814,983,409,1932,9534,3352,569,5503,4828,2107,10536,4215,5931,6416,8536,9166,5193,4423,7312,5633,6287,5426,3993,9611,41,2234,2631,5943,4781,4996,8955,7601,5120,10003,4689,2215,858,1520,5976,8652,4074,948,5398,1388,5158,7364,4941,5830,973,197,4147,5682,5984,8309,5314,1636,6453,2122,17,3632,4611,522,862,1128,6921,1665,2158,2796,3637,7525,2371,1575,5030,4557,3293,1545,1306,9740,9022,4342,7016,4057,300,3130,2199,3547,6388,2062,3270,1202,6831,3643,4763,4247,4037,5742,9484,1196,2673,6353,2190,2330,9323,419,214,704,2884,4671,3570,7931,1628,0,427,18
6617,8395,1241,7222,4152,10685,10172,6221,3483,2715,1416,10598,9443,7537,652,10099,5238,8106,3754,8792,2245,174,4384,1351,8324,9474,9009,3576,6531,6188,8635,4691,871,120,8909,10310,10390,3329,1821,5214,8682,4901,4765,8703,1242,992,10267,8699,8942,7854,9222,10539,4093,8475,8009,2948,7892,5713,3091,8352,1769,817,4803,8884,7837,6478,9364,8667,3468,10929,5893,815,1032,538,7690,8810,1691,2547,8318,580,5454,6530,9317,6823,768,1541,5386,5763,4507,4797,7021,4449,5729,5670,786,7577,7660,2556,483,1078,9350,3892,7523,1419,8376,8898,1758,3707,6925,8072,2820,2243,1144,10456,10570,8350,6454,4106,824,3878,3936,7295,3882,1199,2826,6332,7172,5679,6309,1248,9169,6913,6267,2041,1650,7033,7345,5917,9217,2837,2758,4091,5671,4381,8283,6932,3095,427,0,1066
2752,2797,2808,1539,899,9181,9289,4651,146,3128,60,8057,6905,872,45,8534,285,5853,1116,5982,2131,1909,1800,834,4352,6965,2637,51,1603,2998,5106,2740,971,1434,4270,3304,7555,803,707,2711,8595,4529,240,3061,5456,2545,9295,3317,3564,4693,5652,6985,4417,2315,6279,5571,5607,5077,2681,9175,4,3248,2932,5870,3014,5001,6333,5640,5276,8347,4319,2850,989,1042,4776,6345,4528,1205,6268,1338,5169,5698,2882,5208,1817,26,4036,3495,6507,7130,2574,1768,6679,733,69,2447,3376,1219,535,481,4516,990,2287,3263,1823,7121,3135,938,2241,2316,2240,1918,2075,9872,8523,2661,6872,2338,775,1734,2698,1699,5290,2971,5110,353,5451,2489,2979,3552,2356,3966,9285,955,2688,6631,633,724,7502,572,167,527,1124,4822,1697,8084,600,18,1066,0
